0.45075406919049626, -2403.1652427826757
0.45477911738203053, 5582.033967902726
0.4610668293962656, -1739.8854809458098
0.4620303178930319, -1707.3821446088223
0.4629943767038131, -1755.3615220540432
0.46581708888914236, -96.50511571671359
0.46900799580248886, -2397.2887271731815
